   480.000  -180.952  1369.338   5791411891.019     8.227     4.498  3388.184      99   47238
   480.000  -185.714  1378.862   5949790271.531     8.241     4.501  3392.080      99   48741
   480.000  -190.476  1388.386   6108334876.650     8.248     4.502  3395.527      99   49944
   480.000  -195.238  1397.910   6267049642.272     8.261     4.504  3399.331      99   51447
   480.000  -200.000  1402.190   6425945997.765     8.270     4.509  3403.406      99   52648
   480.000  -204.762  1404.995   6585039137.383     8.284     4.513  3407.594      99   53849
   480.000  -209.524  1407.800   6744340638.080     8.303     4.522  3412.166      99   55349
   480.000  -214.286  1410.605   6903842237.158     8.310     4.523  3416.378      99   56550
   480.000  -219.048  1413.410   7063553055.083     8.327     4.530  3420.965      99   58051
   480.000  -228.571  1419.019   7383561829.209     8.350     4.540  3429.872      99   60753
   480.000  -238.095  1424.629   7704429236.546     8.378     4.551  3438.663      99   63454
   480.000  -247.619  1430.240   8026109814.826     8.398     4.557  3447.310      99   65856
   480.000  -257.143  1435.850   8348636501.084     8.425     4.569  3456.445      99   68558
   480.000  -266.667  1441.460   8672023145.215     8.451     4.580  3465.740      99   71259
   480.000  -276.190  1447.069   8996249234.384     8.472     4.588  3475.155      99   73961
   480.000  -285.714  1452.680   9321425450.448     8.499     4.599  3485.354      99   76962
   480.000  -290.476  1455.485   9484364216.527     8.503     4.602  3490.475      99   78163
   480.000  -295.238  1458.290   9647552003.132     8.518     4.607  3495.845      99   79664
   480.000  -300.000  1461.095   9810985689.115     8.527     4.610  3501.152      99   80865
   480.000  -304.762  1463.900   9974674710.045     8.540     4.617  3506.670      99   82366
   480.000  -314.286  1469.510  10303045783.451     8.533     4.635  3522.474      99   85067
   480.000  -323.810  1475.120  10632614338.207     8.557     4.642  3532.293      99   87769
   480.000  -333.333  1480.730  10963085470.267     8.583     4.649  3542.487      99   90471
   480.000  -342.857  1486.340  11294565913.587     8.612     4.658  3553.151      99   93172
   480.000  -352.381  1491.950  11627050763.124     8.640     4.666  3563.953      99   96174
   480.000  -361.905  1497.560  11960402373.361     8.661     4.675  3571.837      99   98876
   480.000  -371.429  1503.170  12294499243.679     8.686     4.686  3579.824      99  101577
   480.000  -380.952  1508.780  12629309097.426     8.708     4.695  3587.792      99  104279
   480.000  -390.476  1514.390  12964923107.291     8.737     4.709  3596.186      99  107280
   480.000  -400.000  1520.000  13301293658.224     8.756     4.717  3604.190      99  109982
   485.000    -0.464     8.240     11206944.000     0.000     0.000  2400.000      00  109982
   485.000    -1.417    24.452     33644376.000     0.000     0.000  2400.000      00  109982
   485.000    -1.673    28.716     39671640.000     0.000     0.000  2400.000      00  109982
   485.000    -2.369    39.414     58316823.415     0.000     0.000  2735.862      00  109982
   485.000    -2.845    46.693     71109431.445     0.000     0.000  2739.342      00  109982
   485.000    -3.321    53.937     83909075.564     0.000     0.000  2742.823      00  109982
   485.000    -3.798    61.157     96751894.214     0.000     0.000  2746.317      00  109982
   485.000    -4.274    68.321    109584162.262     0.000     0.000  2749.807      00  109982
   485.000    -5.226    82.525    135273103.567     0.000     0.000  2756.794      00  109982
   482.626    -5.708    88.271    148341044.449     0.000     0.000  2760.349      00  109982
   484.023    -6.181    96.101    161157814.702     0.000     0.000  2750.000      00  109982
   485.417    -6.653   103.940    173931209.493     0.000     0.000  2750.000      00  109982
   485.000    -7.607   117.628    199648590.646     0.000     0.000  2750.000      00  109982
   485.000    -8.560   131.711    225358148.146     0.000     0.000  2750.000      00  109982
   485.000    -9.512   145.910    251040728.146     0.000     0.000  2750.000      00  109982
   485.000   -10.465   160.295    276750285.646     0.000     0.000  2750.000      00  109982
   484.000   -11.071   168.920    293098650.646     0.000     0.000  2750.000      00  109982
   485.000   -12.369   189.219    329006782.246     0.000     0.000  2820.000      00  109982
   485.000   -13.322   203.358    355370764.846     0.000     0.000  2820.000      00  109982
   485.000   -14.274   217.238    381707083.246     0.000     0.000  2820.000      00  109982
   485.000   -16.179   243.763    434407384.246     0.000     0.000  2820.000      00  109982
   485.000   -18.084   268.550    487107685.246     0.000     0.000  2820.000      00  109982
   485.000   -19.989   291.372    539807986.246     0.000     0.000  2820.000      00  109982
   485.000   -21.834   311.524    590848435.246     0.000     0.000  2820.000      00  109982
   485.000   -23.798   337.772    648070950.046     0.000     0.000  2970.000      00  109982
   485.000   -25.703   363.724    703574458.546     0.000     0.000  2970.000      00  109982
   485.000   -27.608   390.171    759077967.046     0.000     0.000  2970.000      00  109982
   485.000   -29.513   417.137    814581475.546     0.000     0.000  2970.000      00  109982
   485.000   -31.843   450.755    882467656.546     0.000     0.000  2970.000      00  109982
   485.000   -33.322   463.917    930695956.810     8.095     4.648  3323.721      82    7891
   485.000   -35.227   480.702    992812462.876     8.096     4.647  3323.630      82    8494
   485.000   -38.084   505.552   1085956223.415     8.089     4.639  3322.861      82    9099
   485.000   -40.942   530.047   1179125723.439     8.090     4.634  3322.777      82   10004
   485.000   -43.799   554.199   1272364437.321     8.096     4.633  3330.406      82   10608
   485.000   -46.656   578.041   1365916108.653     8.158     4.654  3345.083      82   11513
   485.000   -49.513   601.591   1459680692.850     8.157     4.648  3345.441      82   12418
   485.000   -52.371   624.875   1553464132.159     8.154     4.644  3344.427      82   13022
   485.000   -55.228   647.890   1647221944.255     8.156     4.638  3345.295      82   13927
   485.000   -58.085   670.657   1740986851.722     8.154     4.634  3345.582      82   14531
   485.000   -60.942   693.187   1834761452.545     8.162     4.632  3345.961      82   15435
   485.000   -63.799   715.487   1928551845.617     8.160     4.625  3346.497      82   16340
   485.000   -66.657   737.573   2022374700.618     8.158     4.620  3346.262      82   16944
   485.000   -71.419   773.894   2178710993.592     8.159     4.613  3346.426      82   18151
   485.000   -76.181   809.638   2335072860.801     8.163     4.607  3347.136      82   19658
   485.000   -80.943   844.820   2491451010.595     8.163     4.600  3347.662      82   20864
   485.000   -85.705   879.449   2647849303.823     8.159     4.591  3347.771      82   22071
   485.000   -90.467   913.530   2804289109.922     8.164     4.585  3349.094      82   23578
   485.000   -95.229   947.063   2960751472.088     8.164     4.579  3349.364      82   24784
   485.000   -99.991   980.042   3117236818.162     8.159     4.568  3349.794      82   25991
   485.000  -104.753  1012.459   3273770850.554     8.168     4.565  3351.329      82   27497
   485.000  -109.515  1044.301   3430346726.760     8.163     4.556  3352.048      82   28703
   485.000  -114.277  1075.551   3586958007.612     8.163     4.548  3352.699      82   29909
   485.000  -119.039  1106.185   3743608186.598     8.162     4.540  3353.446      82   31115
   485.000  -123.801  1136.174   3900318482.848     8.165     4.535  3355.034      82   32621
   485.000  -128.563  1165.480   4057076690.552     8.165     4.527  3356.018      82   33826
   485.000  -133.325  1194.055   4213887741.357     8.161     4.518  3357.062      82   35032
   485.000  -138.087  1221.835   4370771582.774     8.168     4.514  3358.907      82   36537
   485.000  -142.849  1248.737   4527714549.972     8.163     4.505  3360.065      82   37742
   485.000  -147.611  1274.662   4684726182.369     8.164     4.498  3361.623      82   38947
   485.000  -152.374  1299.532   4841859747.725     8.168     4.492  3363.699      82   40452
   485.000  -156.438  1320.000   4975989305.926     8.163     4.484  3364.874      82   41356
   485.000  -161.898  1330.920   5156598335.757     8.189     4.493  3373.908      99   42127
   485.000  -166.660  1340.444   5314293966.991     8.198     4.492  3377.367      99   43330
   485.000  -171.422  1349.968   5472155082.178     8.208     4.494  3380.835      99   44533
   485.000  -176.184  1359.492   5630193793.319     8.224     4.500  3384.742      99   46035
   485.000  -180.946  1369.016   5788395704.941     8.226     4.498  3388.151      99   47238
   485.000  -185.708  1378.540   5946772239.827     8.241     4.502  3392.066      99   48741
   485.000  -190.470  1388.064   6105314624.702     8.248     4.502  3395.478      99   49944
   485.000  -195.232  1397.588   6264019837.304     8.259     4.505  3398.988      99   51146
   485.000  -199.994  1402.096   6422913870.147     8.272     4.508  3403.359      99   52648
   485.000  -204.756  1404.903   6582004077.625     8.283     4.513  3407.548      99   53849
   485.000  -209.518  1407.711   6741302631.139     8.302     4.522  3412.118      99   55349
   485.000  -214.280  1410.518   6900801243.690     8.310     4.523  3416.330      99   56550
   485.000  -219.042  1413.325   7060509075.042     8.327     4.530  3420.917      99   58051
   485.000  -228.566  1418.939   7380545396.485     8.350     4.540  3429.823      99   60753
   485.000  -238.090  1424.554   7701389773.240     8.375     4.550  3438.252      99   63154
   485.000  -247.614  1430.168   8023064028.270     8.401     4.559  3447.256      99   65856
   485.000  -257.139  1435.783   8345618052.168     8.425     4.569  3456.388      99   68558
   485.000  -266.663  1441.398   8668998022.806     8.451     4.580  3465.682      99   71259
   485.000  -276.187  1447.012   8993251482.597     8.472     4.587  3475.098      99   73961
   485.000  -285.711  1452.627   9318405956.787     8.496     4.598  3484.973      99   76662
   485.000  -290.473  1455.434   9481340634.058     8.507     4.603  3490.406      99   78163
   485.000  -295.235  1458.241   9644517874.480     8.516     4.605  3495.489      99   79364
   485.000  -299.997  1461.048   9807947380.083     8.528     4.612  3501.065      99   80865
   485.000  -304.759  1463.855   9971631983.020     8.540     4.617  3506.586      99   82366
   485.000  -314.283  1469.470  10299994170.022     8.533     4.635  3522.400      99   85067
   485.000  -323.807  1475.084  10629555136.104     8.556     4.642  3532.226      99   87769
   485.000  -333.331  1480.699  10960052941.678     8.583     4.649  3542.405      99   90471
   485.000  -342.855  1486.313  11291524885.799     8.612     4.658  3553.068      99   93172
   485.000  -352.380  1491.928  11624037628.103     8.640     4.666  3563.902      99   96174
   485.000  -361.904  1497.542  11957383442.559     8.660     4.675  3571.788      99   98876
